"dPSI_iPSC.6527.3x"
"ARL15",0.791351153181068
"SKP1",0.583559417753347
"HDX",0.574013273694558
"GABPB2",0.526486920380556
"STRN3",0.504
"HARS1",0.475
"AC117378.1",0.456564508221902
"DMTF1",0.453511016425836
"KDM6A",0.446351407368065
"PDE7A",0.391
"ASAP1",0.384
"LARP7",0.37
"NAV2",0.369
"LRRC42",0.362
"MGAT5",0.361594033676117
"SYTL2",0.356
"POMT2",0.351570960525668
"PIGA",0.346
"PYCR1",0.333361261370695
"MADD",0.316
"VPS29",0.309483900069934
"NKTR",0.308
"DRG2",0.304
"ZFP82",0.273969686413383
